country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
New Zealand,2010,Asia & Pacific,-0.429140140807112,-1.107986671106167,-0.5620697081672126,-0.5308219252949703,-0.466041588305542,1.9270751063795215,1.14243731558188,-0.4897227287359472,-0.5318793537426989,-0.4093432733299064,-0.4695420659715373,-0.2675643626602088,-0.4118690102747361,-0.401743690283127,-0.3042544990816452,2.897618305790986,-0.5978041466366201,-0.3078260229297909
Nigeria,2010,Africa,-0.406102053025143,-3.1830685031109356,-1.071137671516167,0.0602708875834276,-0.2215067200141264,0.0127475656782034,-2.187180262281789,-0.4419491575913987,-0.5322211184081385,-0.1979417173647027,-0.4177411589223,0.1915003543974825,-0.4343296077104258,-0.4287915269614313,-0.3109125870206639,-0.5003830688187187,0.4379006979412989,-0.3207048875065592
Norway,2010,Europe,-0.4192060343570661,-1.702592281345285,-0.7835958492802031,-0.0565739487077906,-0.4341621511093503,2.812736709427196,3.7783717741355383,-0.464296494591141,-0.4574043753434236,0.3957424844183417,-0.4523205698480766,-0.3814167434651277,-0.3174743472894367,-0.2932356433524187,-0.3084692731872109,-0.357170881525072,0.2133330160901976,-0.316098702344016
Poland,2010,Europe,-0.191615093625787,1.6373971522032518,0.09156891872176,-0.4052391147583689,-0.2813083487952029,-0.6597172431121683,-0.4302003522545838,-0.3455290115548408,-0.3961913518965333,-0.3998290472842493,-0.3634688444788477,-0.3722302788008587,-0.2767123891711132,-0.280614047615687,0.0056815120826026,-0.2868754925330338,-0.6109790960688255,0.0027236120457671
Portugal,2010,Europe,-0.4139026624541617,-0.3126597439853979,-0.7631816602082149,-0.5589047549891204,-0.4549203790127326,1.1411750269082028,0.6884253863356918,-0.4485356590789405,-0.4827543979190747,-0.4462096351927572,-0.4658523104005928,-0.8293775461162923,-0.4008148590079714,-0.3881979305496651,-0.3046263912355667,3.071125730688424,-0.6196983043542255,-0.3207971568983234
Romania,2010,Europe,-0.3922540122837447,-0.1932672056522257,-0.5577973465442257,-0.5046974303771691,-0.4288903969446245,0.3847308631749064,-0.362253827008739,-0.473650106171082,-0.4897680032272267,-0.3633900028417913,-0.3939412865017073,-0.5922207074245822,-0.392559894446807,-0.3945332999866294,-0.2326030426165403,-0.3992970187050947,-0.5834755531551479,-0.245209099908354
Russia,2010,Europe,0.8735929508583368,0.1794913599041616,0.6296364256492025,2.617863376083142,1.0384600141605391,-0.3061727803358809,-0.4760172509936479,0.452770558087853,1.2570654985010243,4.568681281575597,3.459375178691379,0.6969035065466046,0.7782227125281186,0.7039373091194581,0.1928180723593238,-0.4905053199846015,3.594463090743264,0.4070723681752769
Saudi Arabia,2010,Middle east,-0.0952960422966712,0.4287976561372593,0.106917101424223,0.7524928888271685,-0.113587376243788,-0.9448158475243108,-0.4341130216073968,0.1219878792395577,0.3019224145969918,0.1132718114261648,0.1152153107668859,-0.0091243314416432,-0.1779571780600949,-0.167531593664236,-0.3110027286960728,-0.5000474313384794,3.2349692135648804,-0.3207971568983234
South Africa,2010,Africa,-0.0991184962691945,1.71491987026875,1.42380351439423,-0.1778696608326088,-0.2056197443439247,-0.8627500134102916,1.359325916023999,-0.3582265392746106,-0.4323441097667321,-0.4344371166434692,-0.4692352861682531,0.7446474436177584,-0.1545547309880175,-0.1657255833722507,0.1477045359665015,-0.4977447780623389,-0.5821129156186952,0.2972183728543583
South Korea,2010,Asia & Pacific,0.0358650301698453,0.151486279745096,0.1545583663537141,-0.4473167665603498,0.0665738663061172,-0.8743607428990889,0.6689230401108561,0.1595738084382871,0.3207491898627304,-0.4420820068082766,-0.1418299213605576,0.1557682663809763,0.1329215040207317,0.1685665121480838,-0.0262141891666601,-0.4283571005754062,-0.6138715659314797,-0.3157369092026248
Spain,2010,Europe,-0.2336987949999083,-0.2460156155063652,-0.709517342537227,-0.4878675036315379,-0.2221423526404336,0.3694263094387009,0.694524432540474,-0.0886008908064961,-0.1445559724666598,-0.4458205242835585,-0.2043846909344121,-0.7741999873764379,-0.1043155606887898,-0.1157866003702114,-0.2765804694366215,2.9479423050389264,-0.6186700563972704,-0.2960616754798583
Sweden,2010,Europe,-0.4132959367618756,-2.268629944632682,-0.9147287947807082,-0.4914925581559461,-0.393397450062444,1.2264287346432856,1.9295396195202783,-0.4392833782911156,-0.4169498404886697,-0.4462096351927572,-0.4962563265579362,-0.3381081137399868,-0.287627539728182,-0.2707717693048677,-0.3000007347281149,-0.0262997069594133,-0.6196983043542255,-0.3188619278131642
Taiwan,2010,Asia & Pacific,-0.2443266758735215,0.287320842259413,0.8468596545869443,-0.5403843283714552,-0.2697771335400518,-0.7843340902412282,1.1664622871941983,-0.2103147614904777,-0.2295290698282431,-0.4441801535050494,-0.3953045813663851,0.8846331240123743,-0.1698220416969442,-0.1539462464035877,-0.1609217323387059,-0.4145380472862768,-0.6195896277408888,-0.3196510739269368
Thailand,2010,Asia & Pacific,-0.2597283183042656,-0.4302183773527311,-0.3604853467031073,-0.3972460829117222,-0.2428888653803313,-0.7247260790234068,-0.3427631017622931,-0.2077113396007275,-0.1665775043875947,-0.2050601456664711,-0.1506075051892644,-0.2535538326665926,-0.2744775932781575,-0.2534542737915454,-0.2263430904416067,-0.4976049412323349,-0.4787698160749616,-0.2762553220951111
Turkey,2010,Europe,-0.2282954237524919,0.6240638686539604,-0.5994119996415805,-0.4945363996301721,-0.2702489082769314,0.0902926908031885,0.091786731030483,-0.3069843371691674,-0.4233542131323424,-0.4410062196693081,-0.1847607835187467,-0.8213339333165951,-0.2125431908527918,-0.2224258430002939,-0.0858003577323026,-0.1479682373438777,-0.5987320777197259,-0.1425739704220381
Ukraine,2010,Europe,-0.2257920592997091,-0.2638393885823996,0.9449608990089567,-0.3767281932002115,-0.2104744220578669,-0.6665758846101902,-0.3353097344514263,-0.4344272949458629,-0.4826652419193948,-0.2922590449240541,-0.0262898942328184,1.3853277627345058,-0.2393607415682599,-0.2549995524389584,-0.1566208766621434,-0.4949423801353235,-0.5894611266281549,-0.1797488227354474
United Arab Emirates,2010,Middle east,-0.3248439864217993,0.557987398287642,-0.0058883007412781,-0.122575482249024,-0.3699076906201322,-0.9441711151771136,-0.222979932822018,-0.4339284356615994,-0.36390945034577,-0.0549469461585763,0.0095505149021103,-0.1758186060368168,-0.3530525375616871,-0.3414355053325463,-0.3086803944796161,-0.496737990515682,0.5230362848813881,-0.3207971568983234
United Kingdom,2010,Europe,-0.0537609940238312,0.2575245436027129,-0.590759785365087,-0.2029036385188566,-0.0502228576235987,-0.6435996827789513,0.3640650838254613,-0.0695896752702661,-0.0185488262524033,-0.004140754932966,0.3374669384650727,-0.7409208958040322,-0.0078011368806279,0.0034401108179938,-0.1906589019537644,0.0441474847209148,-0.0933523867460268,-0.2762504658113341
United States,2010,North America,4.036453880994721,0.3871727677941043,-0.0249921113700062,3.730058849836934,4.47449808764259,-0.5283281841159456,0.5585802077898899,5.517985068915376,5.6255460301499705,4.1609919065174745,5.31130733214703,-0.1399519101126294,4.78096383897806,4.858861240923986,1.9510172183146095,0.0536017341098546,2.1743523453143903,2.097891975260604
Uzbekistan,2010,Asia & Pacific,-0.3547868141297416,0.3814933154438825,2.14500504473633,-0.4246535431819137,-0.3976161781730539,-0.326337539699111,-1.2416853735101625,-0.5051561878428498,-0.5406092120446889,0.0570335078784021,-0.0282409972674368,2.2720995563387234,-0.4033492253959613,-0.4042131329272702,-0.3042254979949321,-0.5003830688187187,-0.587220716445521,-0.311983001842956
Venezuela,2010,South/Latin America,-0.3246830165786739,-0.2842125650663143,-0.137001129466071,-0.0714575247525989,-0.3384199181043302,1.7037290024827825,-0.150455198648708,-0.2650957466436652,-0.147936470787856,-0.2782660148014588,-0.3097763491510655,-0.0153439286133567,-0.3293049852793302,-0.3432906587617285,-0.3103551319227401,-0.5000289379525104,0.7561225412701907,-0.3141683295426339
