country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Romania,2010,Europe,-0.8116235289125769,-1.1864225302021976,-0.7703558956562992,-0.39793024893268353,-0.6074805010486283,0.42132206668541133,0.9069999676419789,-1.2209824585859215,-0.8506463575282427,-0.6790615753767166,-0.6864337220707213,-0.678381613399957,0.4478040292147433,-0.029772812582066027,-0.268352955333663,-0.5401747059253923,-0.8891967012682661,-0.01656783971880644
Romania,2011,Europe,-0.513433071799148,-0.43622870863409174,-0.6715848600114273,-0.3693743855103031,-0.4909185604975373,-0.6366558143220776,1.0649362006193603,-1.006525126275709,-1.0829762710832493,-0.6689981925598142,-0.6278023041164376,-0.6744438967786964,0.7329673777825261,0.30628568983730314,0.5983499892319939,-0.2359729431428193,-0.9344262050227171,0.6561453426103482
Romania,2012,Europe,-0.6196833840246946,-0.5058180666430183,-0.7462155453385907,-0.474989453597007,-0.6209752491227717,-0.7575669952578911,0.879465084208615,-0.8021039745415911,-1.3472904174794809,-0.6615615386334268,-0.6941805393011586,-0.7580529357374112,0.002322675313215645,0.2039955822933785,0.09728663469002596,0.1598937100932203,-1.0941884844134386,0.4157919674044497
Romania,2013,Europe,-1.0354919529174924,-0.9466006329121279,-0.961353853201601,-0.8269600908450357,-1.0745080768750839,0.55624733128713,0.9592322001756887,-1.1443905541894173,-1.226461093412632,-0.6792812854199223,-0.8562460086272333,-0.9712518017813861,-0.03407135463323835,-0.2979885187383712,-1.0459200929271275,0.8461344849739608,-0.9891393144031012,-1.0000828003314512
Romania,2014,Europe,-1.0569758460010257,-0.9160259546925742,-1.0096082789205405,-0.695269080054853,-1.1214631916942404,1.600861639261906,1.2498705792362057,-1.0498391687620083,-0.5405769891508148,-0.6350893824454941,-0.958167732901136,-1.0392027500366856,1.5297202232558393,-0.07289769082680554,-1.048752483356571,1.4636827971632422,-1.0292622612820492,-1.1773549257227756
Romania,2015,Europe,-1.041067027115328,-0.9520410816687153,-1.0469860210389126,-0.6701451034238171,-1.0810308009908742,1.3198913241153691,1.5613215670016531,-0.9547595633042789,-0.6009916511842395,-0.6272162288579226,-1.070536977638727,-1.08371566707563,1.6725322395014182,0.187429318089608,-0.8940500156150799,1.7696934203354302,-1.0555245537846334,-0.8811339716056712
Romania,2016,Europe,-1.107192320688777,-1.1810294346050565,-1.1220663449010948,-1.1118644955612926,-1.0885781860987966,1.626618219941517,1.4731655137681061,-0.739774010963746,-0.30602594831516716,-0.9074462615445205,-1.0754225919211493,-1.154094288238617,1.3977342792095213,0.2778863797736953,-1.3156715623979047,1.6421970843394658,-1.1955901137984168,-1.2663746943175533
Romania,2017,Europe,-0.9695223995665794,-1.192451839075047,-1.1459758106395754,-0.9429745323524016,-0.8604997009132953,1.0646539554596175,1.4342665442996343,-0.5180425606159866,-0.18691266718534175,-0.7388003500156696,-0.9729468167220773,-1.1849304488700536,1.2118526926258573,0.7298322112562392,-1.0756347009224156,1.9037122749956248,-1.3285013876296208,-0.8408876737768933
Romania,2018,Europe,-0.9486558033270802,-1.1995491273107979,-1.1783160388358698,-1.0650930330600894,-0.8234280162557543,1.458416750069115,1.4792318696217253,-0.4414923856018776,-0.13272160379227227,-0.8053534304961628,-0.991100922932454,-1.227764931354914,1.3455535325769283,0.9709420907397024,-1.1964591976062033,1.564308021140716,-1.3699688179830767,-1.1641695631702926
Romania,2019,Europe,-1.0560860552963574,-1.4202831507353941,-1.2502818338101525,-1.2189696433840307,-0.8978834948846566,1.5718491667469283,1.3369555242247668,-0.42175195157810375,0.17155417174407758,-0.8750634622085078,-1.1214748643150454,-1.2995082594934604,0.13541541248543468,0.9639056988678719,-1.5374874417883675,1.891473606768277,-1.3764741614589002,-1.4594138691275549
Romania,2020,Europe,-1.2825779797148056,-2.00536768061935,-1.2750639059119606,-1.7815069921205897,-1.0088952627595364,1.9109452139110912,1.0649904101098084,-0.42913707663968215,-0.5328104044843806,-1.0874283052053064,-1.0234077157868489,-1.2625294790877963,-0.6373091914767399,0.5207836355751544,-2.4634738677644616,2.0976656404743625,-1.45817622346722,-2.483653665613648
