country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
United States,2000,North America,1.3960406296964274,1.0022806367113846,0.6248138332037787,-0.5884063609537671,0.9011892601623218,-1.0160317381686566,-0.5680027880073308,1.2671639672412465,0.4870274553881496,-0.5502539140374103,-0.12179065466161229,0.5039674986542467,0.07147190789473644,0.006654984606600698,0.8363780775304895,-0.7327477600644734,-0.5532737600850289,0.4025544083305718
United States,2001,North America,1.3385605201112285,1.3317761329670514,0.5550145311773648,-0.47551468649930795,0.5212625129020576,-1.4903111567859713,-0.49480738563812193,1.4952247264951133,0.37759604913512185,-0.45762889767556747,-0.4677007084908919,0.33442856291382955,-0.42222465789930574,-0.08600101348856992,0.6941435579392132,-0.717603378901319,-0.5790409023362967,0.7614524559298472
United States,2002,North America,0.9486771666037934,0.5030426632101377,0.3425283239054262,-0.6222534979945582,0.7909935282159899,-0.882560347474924,-0.11203525171222842,0.913578668406461,0.21597791609879335,-0.6108507210479914,-0.23357971379501513,0.312710805633009,0.06739553840667391,0.11696597914519503,0.7516223538739663,-0.6882183427442553,-0.5940325441776525,0.5547255670345071
United States,2003,North America,1.1029113017548515,0.6658408334216472,0.2550920723644422,-0.7356355818620938,0.8384903590837703,-0.7833476608652507,-0.1550987700939851,1.1651233233104008,0.5439412407568953,-0.5740107110377033,-0.4594835850909972,0.16571839765778307,0.14814296348242506,0.19663343046502127,0.919634178117614,-0.6775913287099112,-0.6735039223922578,0.4075028882145823
United States,2004,North America,1.3154102982285065,0.526553865612653,0.14380995535269117,-0.6757274093976041,1.2541270501516484,-0.878338964020626,-0.2308072753894533,1.6267441339240745,0.9845740067990556,-0.6840344658362045,-0.42407536707972593,0.07179412021496374,0.3934418570717652,0.33801742823673037,0.9900826870850069,-0.6572695620238992,-0.7767540082495638,0.7449719290381212
United States,2005,North America,1.356980259637495,0.4792419189132159,-0.002863978375010008,-0.7505677080554639,1.355934989813649,-0.9108446320638514,0.19811602483488153,1.6007184143064326,0.8760880122631157,-0.8009383629803069,-0.5426661067135666,-0.08913383243879769,0.7083578688735257,0.5872325508300471,1.0755001971040796,-0.6268366183199853,-0.908163958501227,0.8851572500026186
United States,2006,North America,1.0739163473198599,0.2959326409596815,-0.20870866077890912,-0.6276012139023138,1.1599927304592477,-0.6827482916971004,0.30771524842409786,1.3497652530301651,0.8583142719818476,-0.703184875918162,-0.6435610703661987,-0.2872283512076768,0.7253879761788564,0.6031356646539728,1.0110098594678796,-0.5578401332756092,-0.9544590065869983,1.096285188692909
United States,2007,North America,1.3046789714809226,0.24484055145414943,-0.22429389379561304,-0.5507008545716926,1.5204928498656392,-0.981472027599186,0.5470499839848605,1.171917506871517,0.7351034899522486,-0.5384580996144993,-0.1998199926529865,-0.29309482618291327,0.8545301019771383,0.8764712518335215,1.094333720050541,-0.499214917774257,-0.9577510622252488,0.9888088155497948
United States,2008,North America,0.8185430012380205,0.1295904679462266,-0.3535627352010666,-0.37829595127743876,0.9811700349305511,-0.7712166278941804,0.9122828485261892,0.27725941554364525,0.6901018922188221,-0.34584326884554495,-0.1468099232213219,-0.41961508715060647,0.9030670935544562,0.8379481648149508,1.0726227514317879,-0.34519751711137625,-0.995943858088559,1.1537581450168088
United States,2009,North America,-0.23364948551418002,-0.316639040105404,-0.5449131947082373,-0.46249237246608743,-0.019845104437364296,-0.34459047183785485,0.9937413962184488,-0.5079243957218071,-0.5588815272271819,-0.24498978493655119,-0.2817199345805283,-0.5431240163387406,0.4286430335365538,0.35985704116140316,0.3050859422543921,-0.17625550548432303,-0.8117455069007411,0.5175219300608339
United States,2010,North America,0.3973906171152454,0.09496494601969485,-0.46911242789770363,-0.25809792802194004,0.44591553768218617,-0.4013052060221768,0.9550417197195148,-0.15932682693659658,0.13826507295409426,-0.09602211928280699,0.11959628098811596,-0.5503146831789221,0.9298625695234973,0.8042669775922717,0.6389277067262996,-0.01744923742635804,-0.7081818919350307,0.5791438302176151
United States,2011,North America,-0.16090693003361345,-0.4536164575281433,-0.6841058778323605,0.06995952850267666,0.21378754646200593,0.3056119805786151,1.3208710893279263,-0.9299950648526508,-0.5060093769489918,0.2466419315766929,0.22862388974725614,-0.6817297073866915,0.8535340659936282,0.7797877567745429,0.34612967995559846,0.19900592253832666,-0.6066397146419297,0.6498343419813392
United States,2012,North America,-0.6698384496535682,-0.826591482409046,-0.9051352172426915,0.24873568269204077,-0.13463332312483628,0.21232340896138727,1.4121461893975087,-1.1412861804462553,-0.604072207304027,0.49112857626759027,0.6190961118475412,-0.8697065845315615,0.6985872301781554,0.6381549864335485,-0.351681411553619,0.40327374497810153,-0.20160961117899612,0.11935297659893161
United States,2013,North America,-0.39209423841254476,-0.7704773870115336,-0.8977220472325844,0.5528116980397472,0.2026941708563506,0.4223581500485884,1.082956038243916,-0.9823982030016892,-0.23696883755844744,0.5283831783169128,0.7410824525835099,-0.8734699822101555,0.739985963873663,0.7450014956125097,-0.1477191639976251,0.6517016226310152,0.239723862730808,-0.08673284285000789
United States,2014,North America,-0.28270901183778063,-0.8499910991458998,-0.956669688274718,1.277523073308088,0.43718527247618166,0.5420136552730014,0.942709092803098,-0.8961200649326346,0.3472246977236451,0.892810834462695,0.8639314246049286,-0.9293080687281744,0.829576502072838,0.8064902187640992,-0.19147168030616885,0.8192475696798194,0.861014794098955,0.017955958655388148
United States,2015,North America,-0.6788088975590971,-1.1954970312231825,-1.1556897030346638,1.3372519847009774,0.22099301700899027,0.6285067997267356,0.9737307544514813,-0.6761004217522768,0.7571788535462739,1.1453598536235317,1.0473438391731424,-1.1038735191140667,0.7684125146410942,0.8068803988990841,-0.9255506828946781,0.9781688610148761,1.2110535421008897,-0.7348108349956662
United States,2016,North America,-0.9342037163329147,-1.3513965184253058,-1.2705678518812662,0.7719754677706363,0.009319152626744315,1.1834778309982292,1.0563688831471794,-0.6287649452241205,0.9776961365572334,1.0594212281349975,1.1533308382010767,-1.2172162932839847,0.7812687568726756,0.8766571765958296,-1.3220793936910085,1.3548440382900275,1.0328287455047842,-1.8363698286808343
United States,2017,North America,-1.0905999261029597,-1.510070600604142,-1.3789435657692017,1.1839238317256866,-0.057780164063953705,1.8746934955978638,0.7651871530525958,-0.6636774249670759,1.3027496493971868,1.1970712880792775,1.0769668984833929,-1.3233267816081244,0.6874377957349167,0.784860302784724,-1.4095776712492256,1.7355996331730565,1.2802196475620615,-1.534166810436793
United States,2018,North America,-0.6472514108519765,-1.5292626257430944,-1.3651468547280485,2.133735340239202,0.6129989427829879,1.832887156049031,0.6521727927505291,-0.38258966165011704,1.8952086593335662,1.9081063306851924,2.029648225955553,-1.301081405069026,1.13278174464424,1.193067110906471,-1.5824126075268856,1.8705919059409446,2.078210551459886,-1.6546878663600277
United States,2019,North America,-0.9779183138509162,-1.8013686569378762,-1.5077653498988284,2.802558683540508,0.4118692120443853,2.0682527785249083,0.4497339007165233,-0.3641601941499782,1.6316682440530579,2.6104303860663562,2.3243112524690135,-1.4297354612637705,0.9883717179017661,1.070693257560161,-2.2053110155183813,2.1445455251348564,2.707350113929015,-1.9804837240552573
United States,2020,North America,-2.3949228187900546,-2.428371149415958,-1.7336533910073755,2.198445846366363,-1.0850702844790654,2.7312393858813406,1.1874636094070556,-1.8099816507231883,-1.3897084720625046,2.6206981892040453,2.193426080306159,-1.5998750751239792,0.624269628438423,0.6675465018282988,-2.970664957143818,2.679176390280638,2.494744330812384,-3.077274827839769
