country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Japan,2009,Asia & Pacific,-1.1071250068164353,-0.8146996015048301,-0.5863630093421337,0.7085007692844362,0.011778232259617293,-0.8140476447176618,0.8595252720353127,-0.652240809211328,-0.31281295220635524,1.747394112586613,0.5297804845145115,0.033582066997367425,0.6341993657736545,0.6580680315919354,0.25975443323689856,-0.4698377210679429,0.7777837541635302,-0.7058395509584188
Japan,2010,Asia & Pacific,-0.13010569074048026,-0.9010423684382155,-0.5168648205766464,0.8759711434881342,0.6959787132033833,-0.666314158860604,1.0859249980240775,-0.6530624108341827,-0.3561244619335589,1.3184550869575415,0.8208781123800598,0.1345809584692993,1.7601348057130106,1.2673580068483832,0.8298703869658813,-0.46172604741076245,0.36989087599016707,-0.7308886099185119
Japan,2011,Asia & Pacific,0.9375171531099645,0.910317761571859,0.10619130731160964,-0.8665925942892642,-0.2879440170090578,-0.3803248810092564,0.8791945706459993,-0.5806930012210586,-0.7437781503399115,1.3012992402645278,1.7513467312226927,-0.48127863133740567,0.9177100019629765,0.755922205179794,0.622387587367608,-0.32214729974236817,0.19507964248729678,-0.7103565943774519
Japan,2012,Asia & Pacific,1.7065011965992853,1.7776575905698921,0.34978993191556723,-1.7048525335419118,-0.5480390858503885,-0.5292586089586084,0.9187276383269841,-0.5154441390060089,-0.7634855591092696,0.6531161912737307,2.0014864315943184,-0.7587317395163142,0.7521514400159927,0.6899963987900889,0.9452472146565845,-0.24226536879211316,-0.19616454678103198,-0.6890032982147496
Japan,2013,Asia & Pacific,1.7800547025059499,1.8037670608156333,0.1344944618232799,-1.7261625999902008,-0.5294883362874575,-0.24618788102894754,0.8314615876272579,-0.650118338352286,-0.6636496178663158,0.20128636089072516,1.1775984391500132,-0.8943635945063345,0.8268936257122889,0.6720084041474672,1.3863042386318358,0.032695744701999256,-0.7538956250997125,-0.6873607369714648
Japan,2014,Asia & Pacific,0.9927121741111516,1.7859651249643973,-0.34559811689729597,-1.7901368048609017,-0.9220490070296085,0.301002900799422,0.985236715727805,-1.006179941656971,-1.094704395130641,0.046872971267998435,1.2244105839659116,-1.1620283091107202,0.4323058521815024,0.4578594528305739,1.3165934224696165,0.4398298257232473,-1.0036259586752414,-0.6598478361464445
Japan,2015,Asia & Pacific,0.31051078915364644,1.5589306033790193,-0.8647586690123091,-1.6512250144350589,-1.1134405434022245,0.9890219833748303,0.8386577593249591,-1.1380127687242088,-1.0590966906496422,-0.01413038411075577,0.9366536496661266,-1.3634189638455296,0.18979280305076948,0.14734347342107681,1.2324089504741325,0.9347820918367606,-1.319951047870911,-0.6816117726199681
Japan,2016,Asia & Pacific,0.11952389003783637,1.6111374081657295,-1.0393270870683173,-1.5435703992423664,-1.2501818014025796,1.0068363066442654,1.0201879917757404,-1.2739536039057204,-1.0333426905533223,0.14790482513039233,1.048333701819171,-1.487298795907126,0.23353476410645183,0.15282651420358784,1.1642086533959504,1.370343296325918,-1.5197353147313342,-0.6721670454710804
Japan,2017,Asia & Pacific,-0.22275551171699912,1.191285781067885,-1.440893680432677,-1.3200602393640346,-1.129456831041749,1.6262476223297666,1.1155619220027495,-1.3540352167855771,-1.2810666551563346,0.1854545919513804,0.9190258325313931,-1.5442229346292071,0.36418220044407024,0.348110572303658,1.199666763700954,1.7215266348151104,-1.543243263465244,-0.6557837289902471
Japan,2018,Asia & Pacific,-1.0624312139112628,0.7876019588062458,-1.9694963583638712,-0.9910531900843855,-1.2875317233332804,1.9602727819010837,1.268567161002205,-1.653090676156503,-1.56319303703584,-0.6760268320553203,0.6654207352619025,-1.689171126338403,0.1758790229122303,0.098633962478954,0.9907494834527494,2.0397215233057495,-1.8614080327849203,-0.6557837289902471
Japan,2019,Asia & Pacific,-1.4873156611764784,0.873977734126998,-2.2624295765165288,-0.9468260438356229,-1.5831970101800494,2.2856978941970123,1.0370146375481977,-1.8058961992097047,-1.5491458020970421,-1.0514658453374508,0.4049339213829563,-1.9046946302102563,-0.42248949739858516,-0.2483755651773822,0.8933093868357158,2.5042545206470854,-1.7080098934371057,-0.7979573983497906
Japan,2020,Asia & Pacific,-2.733205046502446,1.0378761118204274,-2.418468973795239,-1.0561382180697678,-2.3726985507307488,2.97291100001489,1.6903698862028227,-2.240374809426261,-2.679154252439465,-1.5701644819332234,0.24371616003779875,-2.0662115202969535,-0.4723814185569431,-0.6187958691233818,0.31673405997439374,2.8790501476178054,-1.7777363257106953,-0.8135618254295482
