country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Uzbekistan,2001,Asia & Pacific,1.2462468763429528,-0.39592518309218344,0.9131017368773231,0.49244233101407237,1.358495955269421,-1.2719048918672577,-0.9729112868193942,0.5530230621959833,1.0046872158411668,0.18887036724479858,0.935371683261415,0.9054681145791923,-0.7507300547057957,-0.7971557827914211,-0.8675340558743707,0.0,1.1572099656585793,-0.961096482549279
Uzbekistan,2002,Asia & Pacific,1.6011445438529701,-0.8108391064949427,0.8563513522017007,0.8215719486678127,1.9037212180536751,-0.019737929896233703,-1.0657708304692675,0.4966223479681439,0.9640890644842655,0.4980678686573635,1.2396958091325492,0.8899180361361231,-0.48959531769223824,-0.7854300672592706,-0.7822842172363452,0.0,1.1698014676051876,-0.9374427873698704
Uzbekistan,2003,Asia & Pacific,0.6363715517257973,-1.6524285985892964,0.5485578699668959,0.5798503489558327,1.3722264480192774,1.8167225295209284,-0.9925398373838815,0.15247354541123334,0.5567313423946789,0.2769874153004005,0.79000629489003,0.6611400305965571,-0.6085405560398607,-0.9863306600434664,-1.1569491131614251,0.0,1.1407441554207063,-1.716122432675991
Uzbekistan,2004,Asia & Pacific,1.0004796414539519,-0.5704088096657675,0.4097725880749695,0.8189220536291029,1.2048912635660938,0.011971938347957695,-0.9785452375853838,-0.014117453095070676,0.40397219661108436,0.598686556039219,1.0442125922342638,0.4273640765412803,-0.4347533910037163,-0.9548666566988595,-0.728527949560138,0.0,0.8758383260055204,-0.972450256235395
Uzbekistan,2005,Asia & Pacific,0.07467858574926875,-0.6922710875593432,0.08205487374374677,0.7183483332501144,0.3661275442835447,2.6088849567765675,-0.9055007482774119,-0.17444170557605893,0.03790073013868593,0.6389334022662,0.39680833209711586,0.11393571967163255,-0.8041192151244239,-1.1295798181279169,-0.7746823207972857,0.0,0.29178635109744994,-0.6857674706609668
Uzbekistan,2006,Asia & Pacific,1.0202203804859808,0.3966864914792047,0.05409123736323306,0.9915337787082384,0.7778278566014448,-1.096243151480149,-0.7412434364326721,-0.24546482719630147,-0.1017844346994663,0.9891916411142939,1.154236549291091,0.00976364406738325,-0.49395361650192227,-0.562446043556188,-0.6492510295528022,0.0,0.2452946516022806,-0.572229733799807
Uzbekistan,2007,Asia & Pacific,0.5045618884985282,0.34717104628003015,-0.22434398221294524,1.2265788052542517,0.3159401414979056,-1.0958654351696413,-0.503069690959597,-0.5546242977785337,-0.4768012565555887,1.3019203677112063,0.9459619087943749,-0.25329099236586716,-0.559691290214653,-0.35626887878252383,-0.8338685145013925,0.0,0.01767903949051161,-0.4293614149161808
Uzbekistan,2008,Asia & Pacific,1.2521909019698003,0.6164966955011429,-0.30727246517593965,1.5860347090576832,0.8960220689471008,-1.3305334009784051,-0.7786784707476923,-0.5911803162595405,-0.6178626299143137,1.672990867816939,1.4661553872898887,-0.34813987377316785,-0.34050517924430174,-0.46180031857188736,-0.48038033008512127,0.0,-0.03268696829592235,-0.11807878635516818
Uzbekistan,2009,Asia & Pacific,-0.08337927566851576,0.6438222432941806,-0.6139587975779679,1.3873729193510482,-0.3591548186621162,0.2797026648961306,-0.44945161508549497,-0.6763036164367431,-0.5242804505153547,1.4852199925542608,0.45193327232564223,-0.6406028139298459,-0.36138869437403726,-0.562446043556188,-0.5520553536533975,0.0,-0.1716777782450236,-0.06887910038199892
Uzbekistan,2010,Asia & Pacific,1.006539846282495,0.6031372383948644,-0.6197001235407033,1.1503139867226924,0.6731337555936499,1.4151001235137686,-0.8977679484347121,-0.7964162485886235,-0.8848470829054613,1.3507395089751246,1.4973064254761321,-0.6440818679554016,-0.02144138721869569,-0.6814620562075263,-0.802917936142364,0.0,-0.552812856398134,-0.09158664775423088
Uzbekistan,2011,Asia & Pacific,1.3541962410591064,0.8883361312353907,-0.7102294428234784,0.580070373307825,0.8692750785974781,-0.580884776062347,-0.7690197104160916,-0.9959076637278342,-1.1077928632382754,0.953984552628398,1.8629264072254554,-0.7430292030310558,0.12910151749913465,-0.41567917081209194,-0.69594839339274,0.0,-1.0346799501241122,0.11183513078868054
Uzbekistan,2012,Asia & Pacific,-0.49408485650447775,0.9100000891263276,-0.9945064464707672,0.4190100037709553,-0.847072413629016,0.12438807001701527,-0.0350021558110601,-1.100353430816426,-1.2357802556515574,0.7486592380460005,0.2737977623465262,-1.0115620887075973,0.16433109954407843,-0.339657448445309,-0.24526453307706392,0.0,-0.9446022823522208,0.024789532528458027
Uzbekistan,2013,Asia & Pacific,-0.2517134151601661,1.458637236552663,-1.069350916150459,0.039445955048585994,-0.8395609912843793,-0.7243880025144548,0.13346685904700006,-0.8747505739050675,-0.9343905896460868,0.3100104336809891,0.02679437315190357,-1.1010142102999567,0.4583346734140026,-0.179015145654834,0.7418960187951035,0.0,-0.8235301482502162,0.3436413435468813
Uzbekistan,2014,Asia & Pacific,-1.3170732156520846,1.3527263867860893,-1.2410201032006807,-0.5355806778083791,-1.7695724497610708,-0.5430650870956059,0.8206218554725305,-1.0674530141835197,-1.2282111087884067,-0.2534314072163288,-0.6495804569363782,-1.256904635388281,0.6664434415764073,0.046314021154677476,0.46171183575547836,0.0,-0.976081037218742,0.6341087203500152
Uzbekistan,2015,Asia & Pacific,-2.0372959154388868,0.9830077119336825,-1.3719959168366076,-0.5388442039067399,-2.297774039362059,0.006645359063121136,1.4291535373947206,-1.084164336917694,-1.2247705874869743,-0.19374855105331482,-1.0457544034417885,-1.3688079199417256,1.0102042601902224,0.33574376620661783,-0.11277433799631088,0.0,-1.0467871635343127,-0.22593963637326978
Uzbekistan,2016,Asia & Pacific,-1.2529254383092645,1.113650557867173,-1.3729660806996622,-0.33023942062565914,-1.6234312379875737,0.05467743363623023,1.1999879945022827,-1.0162745883101094,-1.1827962276094999,0.014566374918847817,-0.5798822862107541,-1.3732018896298195,1.287682617740095,0.5460249314165353,0.3102168995770765,0.0,-1.104417499366867,0.13265038254655964
Uzbekistan,2017,Asia & Pacific,-0.6830876641821851,0.698614498034671,-1.376307360635375,-0.21232870800801357,-0.9388742652376713,0.6033727815433548,1.1068879083833472,-1.017786440788717,-1.1499970499386853,0.08392880681936979,-0.05992083164834028,-1.365209401102789,1.6751996668284341,0.8731010633274097,0.17201550830017864,0.0,-1.0273090785999823,0.29503773069223366
Uzbekistan,2018,Asia & Pacific,-0.5923920459789181,-1.0463558002663336,-1.4180486281952727,0.4351483703633495,-0.125869738401926,-1.1538414650328848,2.3647705633931686,-0.8427630132765154,-0.9550550486867496,0.7560626089759925,-0.2843795508434863,-1.3570028580818074,1.9618785747613334,2.5258521978711053,1.251849693675716,0.0,-0.9649070478181999,0.4234962184725641
Uzbekistan,2019,Asia & Pacific,-0.15071223565263833,-0.7863136289023193,-1.44041617944413,0.3224184533892972,0.18965395240183677,-0.7955618887805501,2.134888478884064,-0.739321813931443,-1.210468160841708,0.6164080278332636,0.18509542128847722,-1.3865875431918953,1.9971637160363125,2.5917471174128437,1.2301417654446936,0.0,-0.9039222133420695,0.3644466115530995
Uzbekistan,2020,Asia & Pacific,-0.7846993721781275,0.17126810537980997,-1.4850867965783534,-1.0727784519074657,-0.8238498353199931,-0.7955618887805501,2.5434788177359744,-0.8536838370940856,-1.3430542613707495,-0.8524116236789672,-0.28959305425564047,-1.4553195394818723,2.3387110236910877,2.908991272027154,1.3009557607557922,0.0,-0.8293189401721461,0.43803423462692354
