country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Nigeria,2000,Africa,-0.6400204524685942,-0.24964762605568874,1.3252589658796685,-0.4665424622324307,-0.6979755867276225,1.0820609636102694,-1.629730769624544,-0.6483601368151797,-0.4752579613900152,-0.7414575580026808,-0.6551492711269726,1.3853336424418596,-1.0506867301616423,-1.0893654697777735,-1.439937814203565,-0.636449232893781,0.6044816679128685,-1.2902740647827458
Nigeria,2001,Africa,-0.37751847525619964,0.44909833708972846,1.8122175460216088,-0.20884010838829747,-0.5802608533220953,1.0821540514931893,-1.66984883065569,-0.08822709441954105,1.1376253076277245,-0.5879095570337035,-0.7476073957383436,1.2734536372552008,-0.9586133134949933,-1.0418627140058352,-1.439937814203565,-0.636449232893781,1.0634079908395175,-1.2902740647827458
Nigeria,2002,Africa,-0.2988277181489669,0.48250456473447606,0.9969854135318237,-0.6163346758751099,-0.4922148746082655,1.0823293605488282,-0.40897952801595955,-0.020057711387561336,1.044830012394096,-0.6319602130493938,-0.6555650776035109,0.5321927195194753,-0.19659617936815588,-0.5189205269095551,0.6042109485854126,-0.636449232893781,-0.3527879627316755,0.3583327883348662
Nigeria,2003,Africa,-0.10143115339079578,0.7850168080303687,1.0595989700841786,-0.003604224114257188,-0.3480582648292738,0.9187675948913705,-0.6466895614325564,-0.17379635493870452,-0.08705987817770057,-0.1392231940621327,-0.02042710938801692,0.3867470989740144,-0.3670885876447671,-0.515625538069883,-0.4178634328090761,-0.636449232893781,0.8331167414604101,-0.46597063822393975
Nigeria,2004,Africa,-0.08947111506775599,0.6922525065950387,0.4851708113463852,0.35988313418467704,-0.3024826057358628,0.48416160559442,0.3351983509407023,-0.20811940094082024,-0.3252965100669021,-0.010909932332237311,0.04891986389778285,-0.04631351035104545,0.14539079682225403,-0.08054972003152329,-1.1844192188549427,-0.636449232893781,1.6232782307000502,-1.0841982081430441
Nigeria,2005,Africa,0.02537547317908496,0.5713548761687204,0.3616379446524702,0.4652928091732752,-0.11854555045603711,0.43448274055605907,0.5817550695145796,-0.000750998011371364,0.8919437809919859,-0.0019724664149350563,0.05079634716422842,-0.08007871386197714,0.05319211020095696,0.09106428203472773,-1.1844192188549427,-0.636449232893781,1.7199160904718656,-1.0841982081430441
Nigeria,2006,Africa,-0.21700683248061783,-0.31143053569182716,-0.5513337974897113,0.45639951628821196,-0.09722669971562511,-0.2981267608950947,-0.11268304610690053,-0.48508731381900416,-0.17666450423424185,0.2545907493299152,0.16074569498031444,-0.36671591260782477,-0.0005487003432506243,-0.18598936290102802,-1.1844192188549427,-0.636449232893781,1.195405204615244,-1.0841982081430441
Nigeria,2007,Africa,-0.40238836364392966,-1.2195397784189674,-1.2842811710876973,0.5303954030419528,0.02837104336435911,-0.2982493891927037,1.1560897453596093,-0.8745585441485672,-1.0009207083151836,0.7018962010093946,0.2294662416118625,-0.5099504197697995,-0.017084334356852617,0.41850379797713444,-0.4178634328090761,-0.636449232893781,0.5213416411683086,-0.46597063822393975
Nigeria,2008,Africa,-0.1738947934054079,-0.7104600198990787,-1.1370336179960334,0.4245481240740826,0.13386864223365616,-0.2981170875237705,0.577970336520052,-0.3756826046872604,-0.4188894725948024,0.6466441063084925,0.059330264994843056,-0.6917957841722813,-0.2510886096402545,0.2600697512695715,0.04207003881844392,-0.636449232893781,0.11061003494019912,-0.09503409627247696
Nigeria,2009,Africa,-0.5561362675745063,-1.80091383437234,-2.203735173919999,0.250876511474445,0.06767087062535361,-0.8197292689687289,0.44189087723314235,-0.7897043470877811,-1.0604798662874841,0.010486410202851551,-0.23616553080225097,-1.1480613657801664,-0.41807345918670735,0.19609205129927296,0.1442774769578929,-0.636449232893781,0.1302357185442434,-0.012603753616596282
