country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
France,2007,Europe,0.48668450335743785,-0.18307261996534913,-0.33199520479129424,0.5541183317069527,1.0488036661316706,-0.9205419992660565,0.27409309781565777,0.4105345952055491,0.702421740470144,-0.3070351886427715,0.8752655605711,-0.3488147024356054,0.6974030925923589,0.7310070598748414,0.2055378047005004,-0.44453729790525903,-0.534847208151875,-0.20440960393281823
France,2008,Europe,0.27262569212642856,-0.4471317523548983,-0.4249081498478581,0.8611653345813085,1.136431831050256,-0.5347289551990133,0.3893495690157918,0.1039928564296261,0.8582682895648057,-0.42957694529419765,1.1564253284797354,-0.3343082237835197,0.7900379197697401,1.0437494233985052,-0.05545018068668851,-0.34906864869514764,-0.4183910304638996,-0.3386928134325957
France,2009,Europe,-0.2734562737522773,-0.4735693606133658,-0.5030473123965529,-0.3202375255417906,0.27964995991292235,-0.4533143859441852,0.4854127092953997,-0.2927685245278406,0.14589693420174052,-0.47267799375645825,1.0516923388738069,-0.4493106773431583,-0.07878914711156003,0.7113008311006229,-0.6427683379565875,-0.1672360668353927,-0.6194427334535174,-0.299721732731997
France,2010,Europe,-0.0916794719061978,-0.6463422124883382,-0.5191689427127891,0.7385659584805543,0.86551860153213,-0.22899128520538142,0.8322543164926394,-0.5629148394691631,-0.32157270115542824,-0.5859245706360354,1.6324311917655667,-0.36443091939474115,0.6863942495507286,1.3166531132297608,-0.4681169351833251,-0.052133817190121494,-0.6996436860122174,-0.6050323135349737
France,2011,Europe,-0.647570781481771,-0.9950319715750944,-0.8230372984437678,0.8875373425622547,0.5094802378303693,-0.9717867801599429,0.8671505320111279,-0.5380531767089082,-0.26262265877550683,-0.7667790734274803,0.23225011610838417,-0.6655937449012781,0.7830197823307001,0.581580694105958,-0.7097912570293103,0.22706857095064634,-0.74908262937032,-0.661818745412989
France,2012,Europe,-0.4736381758665981,-0.8087264882913595,-0.7711152139164611,0.7017440719894996,0.4933647460639104,0.1675886700811724,1.0302802027947484,-0.7348960323777287,-0.9979579261345511,-0.8174860163648336,0.5057991525251313,-0.694750487394222,0.7636396315594969,0.9427863403529873,-0.4163769117076363,0.5418468261959962,-0.8611442343153529,-0.6985629072164108
France,2013,Europe,-0.4642148943689274,-0.840111524113194,-0.7917529222179444,0.9476644734910278,0.5619916974474907,0.9199868872019702,1.03414394117545,-0.9107218123110762,-1.2261968075579999,-0.9704510492105515,0.639962567029787,-0.710672586995509,0.9817982045011305,1.061525143755911,-0.26778636241595904,0.6277987068696439,-0.7985215727284228,-0.7052436639079419
France,2014,Europe,-1.483985384381451,-1.4568965008816008,-1.2062353902766287,1.1586738371337653,-0.17761284388293144,0.7442145939755368,1.058195279903101,-1.0696314093353854,-1.217585340559508,-1.2307468128964165,-0.7475919128040242,-1.0587520372999328,0.7604745891850302,0.41545668410854014,-1.0514932419262266,0.7965203526821335,-0.8325795114862269,-0.7375339879170095
France,2015,Europe,-1.2867123013227444,-1.415205448924144,-1.1760987505100098,1.290884431945611,0.10516710135347972,0.49650024272287985,1.133817661047238,-1.077320583384949,-1.0814121429004258,-1.2248310158736602,-0.2013042653627326,-1.0300801553439698,0.9215018537585363,0.6511792832627398,-1.1342457296956132,1.1117205167864108,-0.8160998637001927,-0.7664839335803115
France,2016,Europe,-1.2507157199312682,-1.170496236193023,-1.2044060134125503,0.10710712424175522,-0.24530199702995262,1.0807189668071022,1.1976723761026353,-1.2457134950703843,-1.1428126027189422,-1.2256761106585994,0.5258150436678696,-1.235154835857234,0.5693335518747299,0.8590724753693803,-1.2622399243682536,1.2082359535387261,-0.8941035298874215,-0.7410970581524928
France,2017,Europe,-1.1069965994523132,-1.0008163662576945,-1.2373879550818399,-0.2082031782122669,-0.27425430011389595,0.7340529909846287,1.1104880966663122,-1.1722809858267487,-1.1440028054748317,-1.2292627874570732,0.5742822548951856,-1.395783615471495,0.5176380661742181,0.766723371022756,-0.9588956281025625,1.4905491983099826,-0.9248655390880187,-0.766038549800876
France,2018,Europe,-1.2740376105042381,-1.1241159977699262,-1.3586310375314634,0.7087254678210967,-0.36263834525127897,1.7613833203693467,1.3113236977010376,-1.5178693756495623,-1.4037060969887465,-1.2352833753677641,0.1856875807757148,-1.5396080663414122,0.9766332223074331,0.7171254507810626,-1.2716735008174145,1.7096432173574263,-0.9809985153768085,-0.7346389933506793
France,2019,Europe,-1.563134816407591,-1.2747486906918595,-1.510942207707452,0.17327098839263963,-0.6238248492887187,1.818123312164753,1.2961454714147267,-1.5213940943154112,-1.7394935197444366,-1.229068498883469,0.34344746475636834,-1.7272966457532486,0.7256347270109922,0.6154968913984246,-1.7566441558853358,2.211101038506527,-0.9241766898105624,-0.7295170798871721
France,2020,Europe,-2.852905141147605,-1.5191376329851656,-1.6792011685425943,-1.5898452858259118,-2.549066554650816,3.097602785099339,1.8323982348091095,-2.77327831733255,-2.735550094040471,-1.219646331276432,-0.2697327386131928,-1.8965774805604183,-0.15672555419805165,0.1098092824967314,-2.0930409687826472,2.887986965746653,-0.9819425234355087,-0.7324120744535023
