country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Russia,2009,Europe,-0.7539998332671575,-0.44485853433302064,-0.8497353589107014,-0.013286198437140063,-0.6361042795620879,0.012265473756107544,1.0481992887639788,-0.5198097079031192,0.02543767280632482,-1.0265263033315768,-0.32366229774017263,-0.8977957546749897,0.057569812318833985,0.06568567002516963,-0.7970695812162201,-0.043653209368255515,0.5263759385627111,-0.46085229963872915
Russia,2010,Europe,-0.1776310523373226,-0.3491809906206582,-0.7807623011916307,0.513772981253966,-0.049552416883373175,-1.0703288287545802,0.8994591350526282,-0.3001002843781582,0.4695622470142645,0.5546907147456966,0.7523545738751705,-0.8303270065545155,0.5442256354874164,0.5375410361539519,-0.6010833035623317,-0.015566514041832898,0.6679010206663546,-0.05648687561592004
Russia,2011,Europe,0.18159591851890783,-0.20066516867644452,-0.7900043649005706,0.6326090074947044,0.2745264644072268,-1.3049173601294477,0.8801109926197462,-0.3127708261373352,0.5619241125322016,0.8822443402981224,1.036492770523883,-0.865738815505428,0.7210809058614944,0.5991459709041249,-0.41389605244595246,-0.0015211470273614775,0.7591244224797191,-0.10411649932643127
Russia,2012,Europe,0.0663483167693891,-1.016434168394848,-0.9389903162845809,0.7312547485460918,0.5156775011003987,-1.4946508246531662,1.1460561156866464,-0.299580086182767,0.6947432146938528,0.5709851851030598,0.8967152703713315,-0.9129329335665329,0.889841097830637,0.8034649549267465,-0.1768257628246361,-0.07636400731306875,0.8291328236541307,0.4875307982465473
Russia,2013,Europe,-0.2154952155947709,-1.0393635039785083,-1.0811449021987052,0.8213765917833379,0.21127947748109133,-0.350516669104245,1.5583644963590375,-0.34662086585173385,0.9727583003603972,0.9187977738871662,0.7561419974970146,-1.0854633377930343,0.7668085876606358,0.7703431909762684,-0.7133543185067459,-0.11601049783555452,0.8615112963469989,0.43422382243389146
Russia,2014,Europe,-0.3166044163922178,-1.3036332132177266,-1.1327444260745507,0.7526316690755845,0.21751372412831999,-0.758939591341124,0.9505850063338008,-0.05397222393010518,1.380559418452304,0.32738988328480134,0.721182263783725,-1.1077861740202546,0.8208638435891332,0.8298386702697738,-0.8914074030487262,0.25330394986244764,0.9103707529301159,0.5505122650245386
Russia,2015,Europe,-0.27481153823251087,-0.7386245628846011,-1.0533667119689323,0.8417268616716561,0.012042241687512653,-1.2600594760895556,0.9272404550410138,-0.0872277514211997,1.2531215690485833,0.1471630135193156,0.1971262927072822,-1.0985697291215237,0.8561292177892104,0.8264039024843133,-0.392445689245058,0.5746192954296947,0.9938986251915196,0.8785075757231784
Russia,2016,Europe,-0.3897077819534003,-1.7063768925800906,-1.0997080036910694,1.0746587156412701,0.32064101147245727,-0.41052639934379787,0.8302094479758588,-0.33164658922725215,1.0516425737436979,0.27823864443708307,0.16035092272418977,-1.0000333077058183,1.1037265963129164,1.0657553090647598,-0.541985364131295,0.7068490176501699,1.1482605992230406,1.1423010542386918
Russia,2017,Europe,-0.15037920814857553,-1.5690858856375651,-1.0693082719818663,1.404671206804554,0.5305854483850868,-0.4073300722046604,0.46164182034139073,-0.046241186978253496,1.3097546802609592,1.3551112178382596,0.6770759583761455,-0.9842689875072441,1.1387659212609302,1.1363266775082053,-0.560148130849767,0.808224247588658,1.1335521192782354,1.514708822456628
Russia,2018,Europe,0.18313961147909544,-1.6724126745940693,-1.0290867339070255,1.7306852682930007,0.9638407926873349,-0.2455134687684781,-0.19663871194811902,-0.08542426143479125,1.2278321271102899,2.265284726593755,1.647115890484838,-0.9155382847178235,1.3586284515306535,1.3715569370481058,-0.27256365861851495,1.1122034852775302,1.2339859360031433,2.0767141164242027
Russia,2019,Europe,0.4346962226070311,-1.3316402460219499,-0.9906410195292626,1.8569499759872923,1.0813502810646778,0.10836038351789999,-0.16872496464471745,-0.035443626252987,1.182963371253935,2.532200254319325,1.7182350277415788,-0.924672411507844,1.4653682214363832,1.4089367726823785,-0.23550119357617913,1.8306700583522064,1.2911851491560675,2.15125721539441
Russia,2020,Europe,-0.1252138732474286,-1.575412845298146,-1.058385791459845,1.240520052060124,0.5624291944260015,1.7793176469935603,-0.1525700026101184,-0.20703578311054194,0.9525316241815807,1.5677295589578821,1.2624190376707198,-0.9693251479755246,1.1096675384231383,1.144246980332451,-0.7670333380460299,4.328170267847832,0.7587924721243656,1.4610202684487605
