country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Poland,2000,Europe,-0.9595791878404173,0.5037696929893573,0.03136798681449486,0.013251045283161608,-1.8032028028989802,-0.736753451486622,0.057481234623558516,-0.403202341407608,-0.35054618316868247,-0.49172324246995347,-0.6575187240077306,0.011916045113526768,-0.5869347358561201,-0.7498905164246192,-0.13657597639973035,-0.6517401211398652,-0.07987872329809531,0.0954409612705692
Poland,2001,Europe,-0.9793423729707489,0.3442874634841805,-0.001872315425636028,0.06258080329666807,-1.6753704286286462,-0.6898420209648254,0.08434493697526395,-0.4871168798604165,-0.35711468326108264,-0.0857645185280114,-0.5660604392402954,-0.0034120032653951774,-0.5492440414890915,-0.7300583498697035,-0.17005091376068207,-0.6499257217074147,0.16957414457467837,0.11938413445103982
Poland,2002,Europe,-1.2998214592303967,0.09485211922181394,-0.1024585228214414,0.05649349332707515,-1.8610539562111716,-0.7244831072484886,0.07580359079578707,-0.49931135712326336,-0.5153382590162559,0.06776714544715189,-0.6334691935634883,-0.08357133236830491,-0.6792420382642557,-0.8216199412540812,-0.37261339198630467,-0.6403074894640445,0.11883796805818198,0.06588148820826013
Poland,2003,Europe,-0.7049725840825094,0.42286628966160134,-0.0869640596030403,0.030762316107371356,-1.3882927897598514,-0.8291760565858182,0.12660495955002632,-0.3002726858669705,-0.4386413608785225,0.19400461211115752,-0.2404254027392832,-0.11013285798041984,-0.02445347061485935,-0.5865377177604523,-0.16717262225059723,-0.6287063027873069,0.04696171799314543,0.12759509919057008
Poland,2004,Europe,-0.5897159332882255,0.5207643111203588,-0.18238159822577832,-0.04171012774228711,-1.332283777428488,-0.7085565373583415,0.16194646353042808,-0.06589069915395288,-0.3310338740706698,0.7279188994406484,0.034577929583780156,-0.2300243923998338,0.19610688901441037,-0.3804314634701121,-0.22095081805122133,-0.584466715216663,0.3386947329629996,0.08273038785377637
Poland,2005,Europe,-0.5845140893045931,0.2726536342231583,-0.2563660280110874,-0.04967602727537551,-1.0787111030352867,-0.6383307062273701,0.17029189304191839,0.0519203523684634,-0.34533002133059965,0.929180708839234,0.2554690185572496,-0.2823296651220668,0.4383917460913437,-0.327236773738702,-0.338164159026068,-0.5809908447668408,0.3471507623824157,-0.01212267681727716
Poland,2006,Europe,0.04829977665946408,0.13626000818882414,-0.293991751538628,-0.12328086086177689,-0.09021459253906575,-0.6803066722319909,0.19515649969444657,0.29994361873144476,0.15503513276695718,0.8234240307309899,0.24090340268227659,-0.30817438203938907,0.8577007209245201,0.019980597098141643,-0.1890599536681646,-0.5603981080137589,0.20339826225234262,-0.12618939897883077
Poland,2007,Europe,-0.06946575870761305,0.0802020109403167,-0.447293744529835,-0.4982946294770603,-0.18898992552382812,-0.570708155110288,0.4296413944119662,0.5060096158680218,0.28428003164389376,0.900182506443128,0.23267623845618965,-0.47694037728132177,0.6488314563072463,0.23387144012966407,-0.3339395415491553,-0.5239495386479565,0.017365615025189202,-0.46175510595395314
Poland,2008,Europe,-0.2205686890750866,-0.40298281376218315,-0.5453538238212113,-0.5830351939749282,0.12922488602194535,-0.3884598093460183,0.5801657340431013,0.5752494443943544,0.3333505911577078,0.40552337401735883,0.2735069013663897,-0.5347058597735335,0.2960919254602756,0.39506185303239094,-0.4685465621081205,-0.4927640958997993,0.17591616663924017,-0.522089274860021
Poland,2009,Europe,-0.7844264372824884,-0.3984873989751712,-0.6636425050862443,-0.867766890428269,-0.6548657359889116,-0.07625818263960484,0.3779295021046904,0.6037721200260969,0.3403054736084849,0.5965709493328937,0.17920227386165627,-0.6743107415496262,-0.016688489599430246,0.08324582623282649,-0.8212803038674312,-0.44246941935467116,-0.010116480587912773,-0.8124618319087688
